file,commits
vendor/src/github.com/Graylog2/go-gelf/gelf/writer_test.go, 1
vendor/src/golang.org/x/sys/unix/zsysnum_darwin_arm64.go, 1
vendor/src/github.com/RackSec/srslog/LICENSE, 1
vendor/src/github.com/opencontainers/runc/libcontainer/container_windows.go, 1
vendor/src/code.google.com/p/go.net/websocket/hybi.go, 1
vendor/src/github.com/stretchr/objx/README.md, 1
vendor/src/golang.org/x/sys/unix/syscall_netbsd.go, 1
project/GOVERNANCE.md, 1
vendor/src/golang.org/x/sys/unix/zsyscall_openbsd_386.go, 1
vendor/src/github.com/docker/notary/development.yml, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/generator/generator.go, 1
vendor/src/github.com/mattn/go-sqlite3/.travis.yml, 1
hack/make/.build-deb/compat, 1
client/container_inspect.go, 1
vendor/src/golang.org/x/sys/unix/ztypes_darwin_arm64.go, 1
vendor/src/github.com/BurntSushi/toml/Makefile, 1
vendor/src/github.com/vishvananda/netlink/xfrm_state_test.go, 1
vendor/src/github.com/docker/libcontainer/system/proc.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/urfave/cli/LICENSE, 1
vendor/src/github.com/docker/libcontainer/container.json, 1
vendor/src/github.com/Sirupsen/logrus/formatter_bench_test.go, 1
contrib/vim-syntax/README.md, 1
vendor/src/github.com/docker/libcontainer/mount/mount_config.go, 1
vendor/github.com/docker/swarmkit/manager/orchestrator/restart/restart.go, 1
vendor/src/golang.org/x/sys/unix/zsysnum_netbsd_386.go, 1
vendor/src/github.com/docker/notary/client/changelist/files_changelist.go, 1
vendor/src/github.com/godbus/dbus/conn_test.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/labels.go, 1
vendor/src/github.com/docker/libcontainer/criurpc/criurpc.pb.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests5.dat, 1
man/src/import.md, 1
vendor/src/github.com/prometheus/common/model/fingerprinting.go, 1
hack/infrastructure/docker-ci/dcr/prod/settings.yml, 1
vendor/src/github.com/aws/aws-sdk-go/private/protocol/xml/xmlutil/xml_to_struct.go, 1
vendor/src/github.com/docker/engine-api/client/swarm_init.go, 1
vendor/src/github.com/miekg/pkcs11/softhsm.conf, 1
vendor/src/github.com/aws/aws-sdk-go/aws/session/shared_config.go, 1
vendor/golang.org/x/crypto/salsa20/salsa/hsalsa20.go, 1
vendor/src/github.com/docker/libcontainer/configs/config_test.go, 1
vendor/src/github.com/godbus/dbus/_examples/server.go, 1
utils/debug_test.go, 1
vendor/github.com/coreos/etcd/wal/wal_unix.go, 1
docs/sources/documentation/commandline/cli.rst, 1
man/src/volume/ls.md, 1
vendor/src/github.com/docker/libcontainer/configs/namespaces_linux.go, 1
docs/theme/mkdocs/js/dockerfile_tutorial_level.js, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/spf13/cobra/LICENSE.txt, 1
vendor/src/github.com/godbus/dbus/homedir_dynamic.go, 1
builder/parser/testfiles-negative/env_equals_env/Dockerfile, 1
vendor/src/github.com/prometheus/common/expfmt/json_decode.go, 1
vendor/src/github.com/go-check/check/helpers_test.go, 1
vendor/src/github.com/tinylib/msgp/msgp/integers.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/transport_unixcred.go, 1
vendor/src/github.com/jmespath/go-jmespath/astnodetype_string.go, 1
vendor/github.com/docker/distribution/registry/api/v2/urls.go, 1
vendor/src/code.google.com/p/go.net/websocket/server.go, 1
vendor/src/github.com/pborman/uuid/time.go, 1
vendor/src/github.com/coreos/go-systemd/daemon/sdnotify.go, 1
vendor/src/github.com/docker/distribution/registry/client/transport/transport.go, 1
vendor/golang.org/x/text/transform/transform.go, 1
contrib/completion/powershell/posh-docker.psm1, 1
vendor/golang.org/x/oauth2/jws/jws.go, 1
vendor/gopkg.in/yaml.v2/sorter.go, 1
vendor/src/github.com/tonistiigi/fifo/mkfifo_nosolaris.go, 1
vendor/src/golang.org/x/crypto/pkcs12/pkcs12.go, 1
vendor/src/github.com/golang/protobuf/proto/proto3_test.go, 1
api/server/router/local/volume.go, 1
vendor/golang.org/x/text/unicode/bidi/tables.go, 1
vendor/src/github.com/Microsoft/go-winio/archive/tar/stat_atimespec.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/system_parameter.pb.go, 1
vendor/golang.org/x/net/http2/go16.go, 1
man/src/network/connect.md, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/cpuguy83/go-md2man/LICENSE.md, 1
vendor/src/golang.org/x/sys/unix/zerrors_freebsd_arm.go, 1
vendor/src/github.com/docker/engine-api/client/transport/cancellable/canceler.go, 1
vendor/github.com/coreos/etcd/wal/walpb/record.pb.go, 1
graph/mount.go, 1
vendor/src/code.google.com/p/go.net/proxy/direct.go, 1
vendor/github.com/docker/distribution/registry/client/repository.go, 1
vendor/src/github.com/docker/go-units/CONTRIBUTING.md, 1
daemon/logger/journald/journald_test.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/scripted/adoption01.dat, 1
vendor/src/github.com/opencontainers/specs/principles.md, 1
client/network_inspect.go, 1
daemon/caps/utils_unix.go, 1
vendor/src/code.google.com/p/go.net/ipv4/icmp.go, 1
docs/userguide/networking/images/macvlan_bridge_simple.svg, 1
vendor/src/github.com/jmespath/go-jmespath/toktype_string.go, 1
vendor/golang.org/x/sys/PATENTS, 1
vendor/src/github.com/vishvananda/netlink/route_test.go, 1
image/compat_unix.go, 1
vendor/github.com/gogo/protobuf/types/empty.pb.go, 1
vendor/src/github.com/seccomp/libseccomp-golang/README, 1
man/src/push.md, 1
vendor/github.com/opencontainers/runc/libcontainer/system/proc.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests22.dat, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/transport_unix_test.go, 1
vendor/src/code.google.com/p/go.net/.hgignore, 1
cli/command/formatter/task_test.go, 1
builder/parser/testfiles/tf2/Dockerfile, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/http.proto, 1
builder/dockerfile/builder_test.go, 1
vendor/github.com/coreos/etcd/raft/node.go, 1
vendor/github.com/coreos/etcd/pkg/fileutil/fileutil.go, 1
vendor/src/github.com/docker/engine-api/client/container_kill.go, 1
graphdb/conn_linux.go, 1
vendor/github.com/docker/libnetwork/network_unix.go, 1
vendor/src/github.com/golang/protobuf/ptypes/any/any.pb.go, 1
vendor/golang.org/x/sys/unix/syscall_bsd.go, 1
client/client_unix.go, 1
hack/make/.build-deb/docker-core.docker.upstart, 1
integration-cli/build_tests/TestCopy/WholeDirToRoot/Dockerfile, 1
pkg/listeners/listeners_solaris.go, 1
graph/changes.go, 1
vendor/src/github.com/golang/protobuf/CONTRIBUTORS, 1
vendor/src/github.com/docker/engine-api/client/container_pause.go, 1
vendor/github.com/xeipuuv/gojsonschema/jsonContext.go, 1
vendor/src/github.com/golang/protobuf/proto/size_test.go, 1
cmd/dockerd/config_unix_test.go, 1
docs/userguide/networking/images/ipvlan_l2_simple.svg, 1
man/src/logout.md, 1
vendor/src/github.com/docker/swarmkit/ioutils/ioutils.go, 1
daemon/config/config_windows_test.go, 1
volume/validate_test_windows.go, 1
vendor/src/github.com/stretchr/objx/constants.go, 1
vendor/src/github.com/vishvananda/netlink/xfrm_policy_test.go, 1
vendor/src/github.com/godbus/dbus/doc.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests26.dat, 1
vendor/src/github.com/docker/libnetwork/iptables/firewalld_test.go, 1
docs/sources/index/repos.md, 1
cmd/dockerd/metrics.go, 1
vendor/src/github.com/godbus/dbus/CONTRIBUTING.md, 1
pkg/term/ascii.go, 1
api/client/network/cmd.go, 1
integration/fixtures/https/ca.pem, 1
vendor/src/github.com/docker/libcontainer/console.go, 1
vendor/src/github.com/go-check/check/checkers_test.go, 1
vendor/src/golang.org/x/sys/windows/str.go, 1
vendor/src/github.com/hashicorp/go-msgpack/LICENSE, 1
vendor/src/github.com/Azure/go-ansiterm/parser_test_utilities.go, 1
vendor/src/github.com/Sirupsen/logrus/entry_test.go, 1
vendor/src/github.com/endophage/gotuf/signed/interface.go, 1
integration-cli/daemon/daemon_windows.go, 1
builder/support_test.go, 1
pkg/system/syscall_windows_test.go, 1
vendor/github.com/golang/protobuf/proto/text_parser.go, 1
vendor/src/github.com/hashicorp/consul/api/catalog.go, 1
contrib/man/old-man/docker-rm.md, 1
vendor/github.com/gogo/protobuf/protobuf/google/protobuf/struct.proto, 1
vendor/src/golang.org/x/sys/unix/zsysnum_dragonfly_amd64.go, 1
client/daemon_unix.go, 1
vendor/src/github.com/miekg/dns/LICENSE, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/prop/prop.go, 1
daemon/graphdriver/overlay/overlay_unsupported.go, 1
vendor/golang.org/x/text/secure/bidirule/bidirule.go, 1
pkg/fileutils/fileutils_windows.go, 1
project/RELEASE-PROCESS.md, 1
vendor/github.com/gogo/protobuf/proto/encode.go, 1
vendor/src/github.com/docker/notary/client/tufclient.go, 1
daemon/utils_freebsd.go, 1
docs/theme/mkdocs/img/icons/framed-icon-private-repository.svg, 1
pkg/signal/signal_solaris.go, 1
vendor/src/github.com/docker/libnetwork/test/integration/daemon.cfg, 1
hack/make/.resources-windows/docker.exe.manifest, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/usage.proto, 1
api/errors/error.go, 1
vendor/src/github.com/opencontainers/runc/libcontainer/configs/namespaces_unix.go, 1
vendor/src/github.com/docker/notary/trustmanager/interfaces.go, 1
vendor/golang.org/x/text/LICENSE, 1
builder/dockerfile/parser/testfiles/escape-after-comment/result, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/conn_darwin.go, 1
vendor/src/github.com/miekg/dns/scanner.go, 1
cliconfig/credentials/default_store_windows.go, 1
vendor/src/github.com/docker/notary/trustmanager/yubikey/pkcs11_darwin.go, 1
vendor/src/github.com/kr/pty/ztypes_arm.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/Makefile, 1
integration-cli/docker_cli_save_load_test_unix.go, 1
contrib/mkimage/solaris, 1
pkg/system/fds_unsupported.go, 1
vendor/gopkg.in/yaml.v2/yamlprivateh.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/conn_test.go, 1
vendor/src/google.golang.org/cloud/internal/transport/dial.go, 1
client/service_logs.go, 1
pkg/term/term_solaris.go, 1
integration-cli/docker_cli_logs_bench_test.go, 1
vendor/golang.org/x/net/trace/trace.go, 1
integration-cli/docker_cli_run_test_unix.go, 1
api/types/graph_driver_data.go, 1
cli/command/image/build/context_test.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/syndtr/gocapability/capability/syscall_linux.go, 1
vendor/src/github.com/Sirupsen/logrus/json_formatter_test.go, 1
vendor/src/github.com/mattn/go-shellwords/README.md, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests12.dat, 1
pkg/mount/mountinfo_windows.go, 1
docs/website/MAINTAINERS, 1
vendor/golang.org/x/oauth2/google/default.go, 1
vendor/src/github.com/aws/aws-sdk-go/aws/signer/v4/uri_path.go, 1
cli/command/swarm/testdata/jointoken-manager.golden, 1
vendor/src/github.com/docker/libnetwork/drivers/overlay/overlay.pb.go, 1
cli/command/node/update_test.go, 1
pkg/parsers/operatingsystem/operatingsystem_unix.go, 1
vendor/github.com/googleapis/gax-go/path_template_parser.go, 1
vendor/src/github.com/docker/libcontainer/console_windows.go, 1
vendor/src/github.com/coreos/go-systemd/login1/dbus_test.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/journal/send.go, 1
hack/environment/master.cfg, 1
vendor/src/github.com/pivotal-golang/clock/ticker.go, 1
vendor/src/golang.org/x/sys/unix/zerrors_linux_arm64.go, 1
vendor/src/golang.org/x/sys/windows/syscall.go, 1
man/src/kill.md, 1
distribution/push_v2_windows.go, 1
vendor/src/github.com/dotcloud/tar/stat_atim.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/login1/dbus_test.go, 1
cli/command/node/promote_test.go, 1
vendor/src/golang.org/x/crypto/LICENSE, 1
reexec/README.md, 1
vendor/src/github.com/godbus/dbus/_examples/eavesdrop.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_verify_test.go, 1
vendor/google.golang.org/api/internal/pool.go, 1
vendor/golang.org/x/sys/unix/types_openbsd.go, 1
vendor/src/github.com/agl/ed25519/edwards25519/edwards25519.go, 1
vendor/src/golang.org/x/sys/windows/svc/event.go, 1
cli/command/container/start_utils.go, 1
vendor/src/github.com/docker/libnetwork/system.go, 1
vendor/src/github.com/agl/ed25519/edwards25519/const.go, 1
builder/dockerfile/job_test.go, 1
cli/command/swarm/testdata/unlockkeys-unlock-key-quiet.golden, 1
packaging/ubuntu/debian/changelog, 1
vendor/src/github.com/docker/libnetwork/client/service_experimental.go, 1
daemon/state_windows.go, 1
vendor/src/github.com/docker/engine-api/client/client_nounix.go, 1
pkg/term/ascii_test.go, 1
vendor/src/github.com/hashicorp/go-msgpack/codec/encode.go, 1
pkg/symlink/testdata/fs/i, 1
vendor/src/github.com/kr/pty/ztypes_freebsd_amd64.go, 1
vendor/src/github.com/davecgh/go-spew/spew/bypasssafe.go, 1
vendor/src/google.golang.org/cloud/option.go, 1
pkg/libcontainer/label/label_selinux.go, 1
runtime/runtime_no_aufs.go, 1
vendor/src/github.com/opencontainers/runc/libcontainer/factory.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/scripted/webkit01.dat, 1
pkg/resolvconf/dns/resolvconf.go, 1
vendor/src/golang.org/x/sys/unix/zerrors_darwin_amd64.go, 1
api/server/router/plugin/plugin_regular.go, 1
vendor/src/github.com/armon/go-radix/README.md, 1
vendor/src/github.com/miekg/dns/types.go, 1
vendor/src/code.google.com/p/go/src/pkg/archive/tar/stat_atimespec.go, 1
vendor/src/github.com/docker/libtrust/certificates.go, 1
vendor/src/golang.org/x/sys/unix/types_netbsd.go, 1
vendor/golang.org/x/oauth2/google/google.go, 1
vendor/src/github.com/hashicorp/golang-lru/simplelru/lru.go, 1
vendor/src/github.com/hashicorp/consul/LICENSE, 1
vendor/src/github.com/aws/aws-sdk-go/aws/signer/v4/v4.go, 1
client/task_inspect.go, 1
vendor/src/github.com/docker/libnetwork/config/libnetwork.toml, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/annotations.proto, 1
vendor/golang.org/x/text/internal/ucd/ucd.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/cockroachdb/cmux/LICENSE, 1
vendor/src/code.google.com/p/go.net/html/atom/table_test.go, 1
pkg/mflag/export_test.go, 1
vendor/src/github.com/docker/swarmkit/manager/allocator/networkallocator/drivers_ipam.go, 1
integration-cli/fixtures/deploy/default.yaml, 1
vendor/src/github.com/syndtr/gocapability/capability/capability_noop.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/system_parameter.proto, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/endpoint.proto, 1
packaging/debian/docs, 1
vendor/src/github.com/docker/libcontainer/nsinit/state.go, 1
hack/make/.build-deb/docs, 1
docs/theme/mkdocs/images/source_artwork/banner-frontpage-usecases.ai, 1
vendor/golang.org/x/net/idna/punycode.go, 1
vendor/src/golang.org/x/sys/unix/zerrors_openbsd_386.go, 1
vendor/src/golang.org/x/sys/unix/ztypes_freebsd_386.go, 1
daemon/graphdriver/overlay2/overlay_unsupported.go, 1
vendor/src/github.com/docker/go-connections/tlsconfig/config_legacy_client_ciphers.go, 1
vendor/src/github.com/spf13/pflag/ipmask.go, 1
vendor/src/golang.org/x/sys/unix/zsysnum_netbsd_amd64.go, 1
hack/infrastructure/docker-ci/docker-coverage/gocoverage.sh, 1
vendor/github.com/golang/protobuf/protoc-gen-go/descriptor/descriptor.pb.go, 1
client/version.go, 1
vendor/src/github.com/docker/distribution/LICENSE, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/codegangsta/cli/command_test.go, 1
vendor/src/golang.org/x/net/http2/client_conn_pool.go, 1
vendor/src/golang.org/x/crypto/blowfish/cipher.go, 1
vendor/golang.org/x/sys/unix/ztypes_freebsd_386.go, 1
registry/consts_windows.go, 1
vendor/src/github.com/docker/libcontainer/criurpc/Makefile, 1
vendor/src/golang.org/x/sys/unix/types_linux.go, 1
api/types/port.go, 1
vendor/src/github.com/docker/libnetwork/test/integration/README.md, 1
execdriver/pipes.go, 1
vendor/src/golang.org/x/sys/unix/syscall_darwin_arm.go, 1
man/src/cp.md, 1
man/src/events.md, 1
vendor/src/golang.org/x/sys/unix/asm_netbsd_amd64.s, 1
cmd/docker/daemon_unit_test.go, 1
vendor/src/github.com/pborman/uuid/doc.go, 1
docs/theme/mkdocs/img/icons/icon-private-repository.svg, 1
vendor/src/github.com/ugorji/go/codec/test-cbor-goldens.json, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/activation/listeners.go, 1
pkg/system/stat_darwin.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/netlink_deprecated_linux_s390x.go, 1
vendor/src/golang.org/x/oauth2/README.md, 1
vendor/src/github.com/BurntSushi/toml/README.md, 1
vendor/src/github.com/docker/distribution/manifest/doc.go, 1
vendor/github.com/xeipuuv/gojsonschema/result.go, 1
vendor/src/google.golang.org/api/googleapi/internal/uritemplates/utils.go, 1
vendor/src/github.com/miekg/dns/udp_other.go, 1
client/network_disconnect.go, 1
vendor/src/github.com/ugorji/go/codec/fast-path.not.go, 1
man/src/volume.md, 1
vendor/src/github.com/docker/swarmkit/manager/orchestrator/restart/restart.go, 1
vendor/src/github.com/mreiferson/go-httpclient/LICENSE, 1
vendor/golang.org/x/sys/unix/zsysnum_openbsd_386.go, 1
contrib/syntax/vim/README.md, 1
vendor/src/github.com/google/certificate-transparency/go/x509/root_plan9.go, 1
vendor/golang.org/x/net/http2/configure_transport.go, 1
integration-cli/test_vars.go, 1
docs/sources/dotcloud.yml, 1
vendor/src/github.com/docker/swarmkit/protobuf/ptypes/duration.go, 1
vendor/src/github.com/docker/libcontainer/apparmor/setup.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/coreos/go-systemd/LICENSE, 1
vendor/github.com/Nvveen/Gotty/gotty.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/google/btree/LICENSE, 1
pkg/integration/checker/checker_test.go, 1
cli/command/image/import.go, 1
vendor/src/golang.org/x/sys/unix/zsysnum_freebsd_amd64.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/codegangsta/cli/LICENSE, 1
pkg/libcontainer/namespaces/sync_pipe.go, 1
vendor/golang.org/x/sys/unix/zsysnum_linux_ppc64.go, 1
integration-cli/build_tests/TestCopy/SingleFileToRoot/Dockerfile, 1
man/src/container/stop.md, 1
vendor/src/github.com/hashicorp/serf/serf/coalesce_member.go, 1
vendor/src/github.com/endophage/gotuf/utils/util.go, 1
vendor/github.com/golang/protobuf/proto/decode.go, 1
integration-cli/events_utils_test.go, 1
vendor/src/github.com/go-check/check/checkers.go, 1
vendor/github.com/opencontainers/go-digest/verifiers.go, 1
vendor/src/golang.org/x/sys/windows/svc/mgr/service.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/resolvconf.go, 1
pkg/term/term_emulator.go, 1
vendor/google.golang.org/genproto/protobuf/descriptor.pb.go, 1
hack/make/validate-vendor, 1
vendor/src/github.com/tinylib/msgp/msgp/write.go, 1
